2023-10-18 14:09:44,916 INFO    wandb-upload_0:48512 [upload_job.py:push():131] Uploaded file /tmp/tmpy7q7ge62wandb/nkv47zzt-media/table/game_log_0_b8d618efd8dcc517560c.table.json
2023-10-18 14:09:45,179 INFO    wandb-upload_1:48512 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpdi9s5x1k
2023-10-18 14:09:45,712 INFO    SenderThread:48512 [sender.py:send_request_log_artifact():1444] logged artifact run-qrdmbj1k-game_log - {'id': 'QXJ0aWZhY3Q6NjA4OTg5NDEw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzg0MzYxMQ==', 'latestArtifact': None}}
2023-10-18 14:09:45,712 DEBUG   SenderThread:48512 [sender.py:send():380] send: files
2023-10-18 14:09:45,712 INFO    SenderThread:48512 [sender.py:_save_file():1378] saving file media/table/game_log_0_b8d618efd8dcc517560c.table.json with policy now
2023-10-18 14:09:45,713 DEBUG   SenderThread:48512 [sender.py:send():380] send: history
2023-10-18 14:09:45,714 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: summary_record
2023-10-18 14:09:45,715 INFO    SenderThread:48512 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-18 14:09:46,078 INFO    wandb-upload_0:48512 [upload_job.py:push():131] Uploaded file /tmp/tmpy7q7ge62wandb/83xz53cr-media/table/game_log_0_b8d618efd8dcc517560c.table.json
2023-10-18 14:09:46,686 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/output.log
2023-10-18 14:09:46,687 INFO    Thread-12 :48512 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_140630-qrdmbj1k/files/wandb-summary.json
2023-10-18 14:09:47,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:09:47,101 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:09:47,102 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
2023-10-18 14:09:49,181 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:54,182 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:09:59,182 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 14:10:00,693 DEBUG   SenderThread:48512 [sender.py:send():380] send: stats
2023-10-18 14:10:02,096 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 14:10:02,101 DEBUG   HandlerThread:48512 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 14:10:02,102 DEBUG   SenderThread:48512 [sender.py:send_request():407] send_request: stop_status
