2023-10-18 11:55:19,910 INFO    wandb-upload_0:1883362 [upload_job.py:push():131] Uploaded file /tmp/tmpl2yjerquwandb/pxuqmzvo-wandb-metadata.json
2023-10-18 11:55:20,228 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/conda-environment.yaml
2023-10-18 11:55:20,229 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:55:20,229 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/wandb-metadata.json
2023-10-18 11:55:22,229 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:55:22,947 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:55:23,230 INFO    Thread-12 :1883362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_115517-99rpfo4a/files/output.log
2023-10-18 11:55:27,948 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:55:32,948 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:55:34,554 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 11:55:34,555 DEBUG   SenderThread:1883362 [sender.py:send_request():407] send_request: stop_status
2023-10-18 11:55:34,557 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 11:55:38,728 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:55:43,739 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 11:55:48,736 DEBUG   HandlerThread:1883362 [handler.py:handle_request():144] handle_request: status_report
