2023-10-03 15:55:25,623 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: summary_record
2023-10-03 15:55:25,624 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-03 15:55:25,851 INFO    wandb-upload_0:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/nd0xpom9-media/table/game_log_0_6fbab56dde67d4e20bad.table.json
2023-10-03 15:55:26,178 INFO    wandb-upload_0:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/9iii6ehk-media/table/game_log_0_6fbab56dde67d4e20bad.table.json
2023-10-03 15:55:26,311 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/wandb-summary.json
2023-10-03 15:55:27,625 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:28,312 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:32,625 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:36,315 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:37,461 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: stop_status
2023-10-03 15:55:37,463 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-03 15:55:37,463 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: stop_status
2023-10-03 15:55:38,316 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:38,549 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: status_report
2023-10-03 15:55:39,317 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/config.yaml
2023-10-03 15:55:40,108 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-03 15:55:40,108 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: log_artifact
2023-10-03 15:55:40,148 DEBUG   HandlerThread:3428157 [handler.py:handle_request():144] handle_request: partial_history
2023-10-03 15:55:40,318 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table/game_log_1_f1d3bcc912e70808fa75.table.json
2023-10-03 15:55:40,318 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/media/table
2023-10-03 15:55:40,545 INFO    wandb-upload_0:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/buuf109x-media/table/game_log_1_f1d3bcc912e70808fa75.table.json
2023-10-03 15:55:40,824 INFO    wandb-upload_1:3428157 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp5wtq94lh
2023-10-03 15:55:41,427 INFO    SenderThread:3428157 [sender.py:send_request_log_artifact():1444] logged artifact run-0m2fqytz-game_log - {'id': 'QXJ0aWZhY3Q6NTkyOTU3MDU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzY4NDQzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTkyOTU2ODI5', 'versionIndex': 0}}}
2023-10-03 15:55:41,427 DEBUG   SenderThread:3428157 [sender.py:send():380] send: files
2023-10-03 15:55:41,428 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file media/table/game_log_1_f1d3bcc912e70808fa75.table.json with policy now
2023-10-03 15:55:41,428 DEBUG   SenderThread:3428157 [sender.py:send():380] send: history
2023-10-03 15:55:41,429 DEBUG   SenderThread:3428157 [sender.py:send_request():407] send_request: summary_record
2023-10-03 15:55:41,430 INFO    SenderThread:3428157 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-03 15:55:41,728 INFO    wandb-upload_0:3428157 [upload_job.py:push():131] Uploaded file /tmp/tmpxid_xh3bwandb/dnpn36dp-media/table/game_log_1_f1d3bcc912e70808fa75.table.json
2023-10-03 15:55:42,319 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/output.log
2023-10-03 15:55:42,319 INFO    Thread-12 :3428157 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231003_155506-0m2fqytz/files/wandb-summary.json
