2023-10-18 16:28:07,691 DEBUG   SenderThread:605970 [sender.py:send():380] send: files
2023-10-18 16:28:07,691 INFO    SenderThread:605970 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-18 16:28:07,696 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 16:28:07,697 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: stop_status
2023-10-18 16:28:07,700 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 16:28:07,883 DEBUG   SenderThread:605970 [sender.py:send():380] send: telemetry
2023-10-18 16:28:07,883 DEBUG   SenderThread:605970 [sender.py:send():380] send: config
2023-10-18 16:28:08,058 INFO    wandb-upload_0:605970 [upload_job.py:push():131] Uploaded file /tmp/tmp92dmmjqbwandb/iuopivyr-wandb-metadata.json
2023-10-18 16:28:08,329 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/conda-environment.yaml
2023-10-18 16:28:08,329 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/output.log
2023-10-18 16:28:08,329 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/wandb-metadata.json
2023-10-18 16:28:10,330 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/output.log
2023-10-18 16:28:11,820 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:28:12,330 INFO    Thread-12 :605970 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_162805-37lyezoo/files/output.log
2023-10-18 16:28:16,821 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:28:21,821 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:28:22,697 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 16:28:22,697 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 16:28:22,698 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: stop_status
2023-10-18 16:28:27,777 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:28:32,778 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 16:28:37,696 DEBUG   HandlerThread:605970 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 16:28:37,697 DEBUG   SenderThread:605970 [sender.py:send_request():407] send_request: stop_status
