2023-10-04 15:15:02,940 DEBUG   SenderThread:3661056 [sender.py:send():380] send: files
2023-10-04 15:15:02,941 INFO    SenderThread:3661056 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-04 15:15:02,946 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:15:02,946 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:15:02,948 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
2023-10-04 15:15:03,097 DEBUG   SenderThread:3661056 [sender.py:send():380] send: telemetry
2023-10-04 15:15:03,098 DEBUG   SenderThread:3661056 [sender.py:send():380] send: config
2023-10-04 15:15:03,292 INFO    wandb-upload_0:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/nlqtza7l-wandb-metadata.json
2023-10-04 15:15:03,525 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/conda-environment.yaml
2023-10-04 15:15:03,526 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/wandb-metadata.json
2023-10-04 15:15:03,526 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:15:05,527 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:15:07,244 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:12,246 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:17,247 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:17,947 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:15:17,947 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:15:17,948 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
2023-10-04 15:15:23,119 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:27,536 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:15:28,134 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:15:31,486 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-04 15:15:31,487 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: log_artifact
2023-10-04 15:15:31,538 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table/game_log_0_1d16907a31b677090b76.table.json
2023-10-04 15:15:31,538 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media
2023-10-04 15:15:31,538 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/media/table
2023-10-04 15:15:31,667 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: partial_history
2023-10-04 15:15:31,830 INFO    wandb-upload_0:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/q9si3rrn-media/table/game_log_0_1d16907a31b677090b76.table.json
2023-10-04 15:15:32,230 INFO    wandb-upload_0:3661056 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmp9ry32up0
