2023-10-18 13:11:27,196 DEBUG   SenderThread:3307805 [sender.py:send():380] send: files
2023-10-18 13:11:27,197 INFO    SenderThread:3307805 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-18 13:11:27,201 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:11:27,202 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:11:27,205 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:11:27,425 DEBUG   SenderThread:3307805 [sender.py:send():380] send: telemetry
2023-10-18 13:11:27,425 DEBUG   SenderThread:3307805 [sender.py:send():380] send: config
2023-10-18 13:11:27,544 INFO    wandb-upload_0:3307805 [upload_job.py:push():131] Uploaded file /tmp/tmpwwrzsuoewandb/bc78xsfa-wandb-metadata.json
2023-10-18 13:11:27,845 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/conda-environment.yaml
2023-10-18 13:11:27,845 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/wandb-metadata.json
2023-10-18 13:11:27,845 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/output.log
2023-10-18 13:11:29,846 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/output.log
2023-10-18 13:11:31,087 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:11:31,846 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/output.log
2023-10-18 13:11:36,088 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:11:41,088 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:11:42,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:11:42,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-18 13:11:42,204 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:11:46,330 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:11:51,331 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:11:56,335 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: status_report
2023-10-18 13:11:56,854 INFO    Thread-12 :3307805 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231018_131125-clezmm4d/files/config.yaml
2023-10-18 13:11:57,203 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: stop_status
2023-10-18 13:11:57,204 DEBUG   SenderThread:3307805 [sender.py:send_request():407] send_request: stop_status
2023-10-18 13:11:57,245 DEBUG   HandlerThread:3307805 [handler.py:handle_request():144] handle_request: internal_messages
